0,0,0,2,17,17,2,2,2,1,77,4.3,3.25,9,9,4,4,3,29,3.875,4,1,1,1,2.5,0,261.2,0.70065,1.5582,2,0,0,0,1.4329,1.7947,6.3081,1.9096,4.7857,5.9278,4.5568,3.1647,4.5863,4.9114,3.8835,3.714,3.6487,2.5516,1.7892,1.014,-0.71905,0.36575,1.5935,3.1359,2.8704,4.1714,4.1887,5.1946,2.6886,3.4884,4.8554,4.7951,3.7908,5.3474,3.1545,6.0823,4.4137,5.8582,-0.88496,2.4073,4.7517,4.8492,7.4277,8.3546,8.0338,4.2992,8.097,7.0466,6.415,5.8851,6.3397,2.7742,3.2247,0.47269,-2.6411,-2.417,-1.4919,3.1506,2.2063,4.5005,5.4207,5.7126,3.2643,3.9236,7.2528,5.2475,2.4578,3.535,4.8428,8.8446,6.8698,7.6488,-1.7947,6.8356,4.3747,8.0031,7.6355,8.0701,6.8847,2.5347,7.0181,7.2348,5.8665,5.4291,6.3889,5.3076,2.5474,1.8828,0.50449,0.39447,3.8181,5.512,3.6757,5.1096,6.8403,5.1705,1.7584,4.4077,6.6966,4.9629,4.7433,6.2115,4.2747,8.2578,7.0617,8.1457,-0.44506,-4.6464,-0.86844,-1.4057,-1.0051,-0.09939,0.77283,2.6729,1.7879,2.1966,1.4274,1.3727,3.8716,1.046,2.5026,1.5375,0.4065,1.8058,2.1111,2.3577,1.4515,1.5177,2.0363,1.4084,0.69442,-0.52908,-0.51985,-1.9778,-0.94129,-1.1845,-3.518,-1.6433,0.57223,-0.33127,0.05849,-2.609,-0.75446,2.5433,2.2267,3.4264,5.109,5.0516,5.6397,5.6325,4.3905,4.0665,6.3621,2.115,4.2027,1.2071,-0.95664,-0.13352,0.54632,3.5904,1.8344,2.9389,3.42,2.885,1.8399,1.1624,2.1973,-0.41426,-0.68112,-1.1776,-1.2549,1.4,3.3046,2.4842,-0.65756,-0.69491,-2.8868,2.9263,0.51876,0.85226,2.145,2.3053,2.5509,2.2684,1.9119,1.7489,3.2499,1.3058,1.3012,0.66739,0.20377,0.91062,2.8491,3.2839,1.8701,2.2503,2.5753,1.4916,1.2753,0.61562,0.02358,-1.3906,-0.26036,-0.43,-1.8539,-0.86765,1.1331,0.44361,-0.4549
0.88935,0.88935,10.623,2,19,19,2,2,2,2,76,4.2,3.75,1,8,3,3,1,16,2.75,2,2,2.25,2.6667,2.25,-0.04563,229,-0.53623,-0.36139,1,0,0,0,-0.53799,5.8462,7.7545,5.3647,8.2282,10.522,8.9527,7.0446,9.1352,8.4056,7.8023,4.2367,6.9939,4.8737,6.2262,4.1254,2.824,1.8315,0.58375,3.1282,0.70215,3.6225,6.3837,6.9656,3.2344,6.8481,9.2821,7.9619,4.2202,5.7181,4.4164,8.5131,8.0943,9.5074,3.9796,2.6056,3.8479,0.52259,4.6641,4.8695,1.9306,0.15357,3.5627,1.532,1.5296,0.29603,2.747,0.23324,2.7933,2.1266,-0.40498,2.3398,1.9035,1.62,1.2906,-0.04869,1.6835,1.7954,1.2118,0.76078,4.4408,4.5774,-1.662,4.8261,0.01262,4.2429,2.455,3.4018,1.6818,1.5594,3.4219,2.3688,2.3116,2.2796,3.3607,4.2787,3.9919,3.5478,4.0866,4.2677,5.4431,1.6818,6.9197,2.9371,0.95374,2.4891,2.4646,2.8846,0.44682,1.1233,1.7534,1.5828,2.0509,3.7013,3.6433,3.4567,5.4161,3.8781,2.6698,4.3285,3.3721,2.9591,2.2205,-1.9693,1.8401,-1.7748,3.1918,5.3973,3.0773,1.8606,4.4413,5.1049,3.2426,4.2736,4.3449,2.6769,5.9678,4.9818,2.8596,2.7569,0.76702,2.5757,2.7535,2.7458,4.4153,4.3554,1.8295,2.4025,5.2299,2.5111,-1.3975,0.82424,-2.5572,3.1856,5.1502,5.5445,3.8215,-4.7286,-2.5425,-6.2051,-0.96944,0.22021,-1.781,-2.196,1.1841,1.5809,0.58028,5.2782,3.8386,1.1047,6.4054,7.9739,5.1793,8.0572,4.7957,2.9144,5.5443,0.46452,1.1632,0.96199,-0.53949,-2.1147,1.0306,-0.54174,-6.2994,-1.9418,-5.1157,-1.2311,0.36746,0.2232,6.3204,-3.6049,-3.4567,-2.9717,-4.0513,-4.0728,-1.859,1.8685,-1.976,-2.125,0.4586,4.1571,1.4089,-2.586,4.1862,2.3939,-0.7745,1.0406,0.16333,-0.19665,0.45861,-1.0635,-2.3108,-1.2672,-0.09498,0.02194,-2.3979,-2.5885,0.70214,-1.6611,-3.4585,-2.9341,-2.9454,-3.5133,0.31516
0.84111,0.84111,16.663,2,19,19,2,2,1,1,73,5.5,5.625,0,2,0,1,0,3,1.875,2.6667,1.3333,2.75,3,3.25,0,0,0,0,0,0,2,0,-0.63813,-0.27174,-0.19387,-0.69747,-0.60714,0.19944,0.46871,0.38104,1.3762,0.41392,1.37,2.1392,0.82564,1.0506,1.7438,2.3061,1.6978,3.0631,3.6255,2.5919,5.2066,3.1984,1.4704,0.60607,1.3099,0.63571,-0.36101,-0.19022,-0.5058,-1.472,-1.8937,-1.3322,-0.43428,-0.57566,0.78172,-0.26459,-0.86201,-0.92494,0.15255,-0.32346,-0.41275,-0.20475,0.09617,-0.57829,-0.80505,1.5604,0.30524,-0.39511,1.6976,2.1479,-1.0773,2.3191,1.1301,2.4927,5.3398,1.134,-0.22806,0.26606,0.65433,-1.0051,-0.49202,-1.3358,-0.5161,-0.86046,-0.80786,-0.65563,-1.8984,-0.80517,-1.5013,1.1118,0.74186,0.38607,1.9605,1.5091,2.0737,2.5026,2.6621,2.9096,4.3296,4.058,3.975,3.6736,4.2034,3.322,1.6546,3.7424,5.6686,5.4246,7.0675,5.8875,4.208,4.1582,4.2096,3.6052,2.4082,2.0852,1.0568,1.9202,0.68414,1.8201,2.1352,1.38,-1.54,-8.9252,-6.0869,-6.6903,-5.3035,-2.8725,-4.1523,-2.4729,-1.5585,0.06761,-0.07836,2.3472,0.5669,1.1679,1.7308,3.0535,2.276,4.7667,4.0602,3.1698,7.1735,2.7228,1.1116,-0.53169,0.20531,-3.3024,-2.8913,-4.81,-5.7264,-6.095,-8.1711,-5.3059,-1.3875,-3.064,2.0587,-6.8991,-5.5715,-4.3971,-3.4668,-2.3333,-3.388,-2.1098,-0.77717,-0.36633,-0.79913,2.6126,1.4594,0.90565,2.689,3.7384,1.0619,4.5605,3.7935,4.37,8.3425,3.2325,1.0292,0.70995,0.79297,-2.2705,-2.0177,-4.1717,-3.9183,-5.393,-5.7665,-4.0049,-1.6281,-2.7181,-0.47886,-6.248,-4.2747,-5.9037,-2.1204,-0.23835,-1.782,-1.126,1.3583,3.4191,2.4596,4.5117,4.7849,5.316,5.7926,6.0539,4.3809,6.2767,7.3731,7.0038,8.7607,5.7872,4.669,3.1469,3.0491,0.53013,0.72171,-1.2807,-2.1707,-2.9048,-5.6476,-1.4971,2.1458,0.04278,1.7846
0.97062,0.97062,8.2485,2,19,19,2,2,1,12,58,4.7,4.875,0,2,2,1,0,5,2.25,2.3333,1,2,2.6667,2.75,1.6519,228.9,1.2626,0.15494,1,0,1,0,0.26313,5.6938,-0.97606,-1.457,-0.02832,-0.04744,1.1161,1.7139,1.6711,0.8766,2.9032,6.1125,4.1909,3.4002,2.6112,3.8308,0.95945,1.0864,3.2984,3.5696,1.6659,3.6499,-1.7864,-2.436,2.7724,-6.8489,-1.5968,-2.3416,-6.6996,-1.3226,-4.1685,-0.67381,-1.5723,-1.6395,1.5554,5.0075,2.6956,1.1649,3.5342,3.5649,2.5675,3.7207,2.4748,5.0592,4.7283,7.5311,7.8681,6.4687,8.5133,5.3726,4.8951,5.59,5.9412,3.9825,4.1905,3.7775,3.7607,0.40655,3.0542,-0.56592,1.0626,1.2589,6.615,2.2431,5.3529,3.553,3.6669,3.6353,5.127,-2.7868,-0.43555,1.2265,2.6883,3.0288,5.5018,5.3004,4.5423,5.1978,6.6064,7.5421,8.1671,7.1675,10.238,8.8963,6.9457,8.3885,11.21,8.1837,9.0971,4.7595,6.9458,6.3252,4.2095,0.30354,3.2813,2.0791,1.2862,1.0633,-2.3558,1.1537,3.8439,3.5338,7.4722,2.7759,-4.3831,-6.2813,-5.2654,-5.0767,-5.1083,-2.1027,-3.5116,-1.651,0.92889,5.8778,3.4753,2.8973,5.6678,6.2503,3.938,4.7356,6.1259,3.3236,4.7535,1.7137,-2.2572,-3.4368,0.17087,-7.8047,-6.5778,-8.0309,-6.5924,-5.7113,-5.5357,-5.6504,-4.6825,-6.7517,3.4871,1.0322,-0.75146,-1.1991,1.9088,3.5266,2.0134,4.1909,4.5636,8.313,6.611,10.934,11.028,11.182,13.799,10.943,10.853,10.738,12.687,8.2991,9.4864,5.606,7.2019,3.3607,3.4585,-0.70731,0.86192,-2.659,1.4409,-2.4022,0.1946,-0.47152,5.6773,3.7418,9.8023,-9.2115,-6.6225,-4.8395,-3.58,-2.2266,-0.30611,1.1812,0.58159,1.6498,3.6676,7.4418,5.1081,3.899,8.7043,7.7626,6.001,7.8331,9.7251,4.8614,7.2447,2.5745,1.8837,0.83787,0.77845,-3.3684,-2.9523,-5.3988,-5.0196,-6.635,-8.6475,-5.1813,-0.91779,-2.9651,5.6463
0,0,0,2,19,19,2,2,6,11,49,5,4.5,0,1,0,0,0,1,1.75,2,1,4,4,4,-0.9555,235,0.17288,0.55146,1,0,1,0,0.36326,35.149,29.986,25.339,28.25,24.433,22.513,23.966,30.281,19.377,17.643,6.6664,17.287,13.19,27.184,6.8876,3.5479,4.4384,8.7983,7.9971,8.7923,4.4002,14.076,9.6242,6.5711,11.112,25.283,24.739,10.608,26.034,30.343,26.389,22.835,28.823,6.4691,-9.4422,0.33473,-6.7859,7.015,12.862,-0.02593,-12.795,8.926,15.537,5.0725,1.1536,9.2336,10.571,4.0986,-7.6605,-12.687,-13.672,-4.8761,7.5222,-5.6573,-1.2791,14.251,12.762,-7.4794,1.84,18.898,6.0468,-6.8971,4.2497,-11.989,11.607,17.398,15.565,-15.036,17.297,27.161,24.176,25.392,22.839,17.832,18.102,6.9197,9.6441,8.5588,7.6248,11.765,11.579,16.93,-0.45359,1.1549,7.4894,22.349,15.11,22.204,8.5628,5.2642,4.3588,10.811,7.57,16.751,22.891,11.993,25.634,19.389,22.377,12.187,23.903,-2.9569,11.976,13.964,19.456,21.991,20.473,20.281,16.637,25.858,19.416,18.881,5.3919,20.865,20.432,33.443,6.4783,10.827,9.5991,18.725,16.097,10.281,4.6671,15.32,9.0143,4.1185,3.6586,15.677,9.5225,1.1766,8.5417,5.3321,13.416,16.244,18.312,2.4138,-22.238,-11.287,-14.003,-4.1941,3.4343,-2.9775,-4.2505,6.4409,15.731,8.7449,11.308,13.883,16.326,12.963,5.2025,2.0452,3.0357,7.3926,16.225,11.836,7.5028,15.357,12.548,-0.96198,-0.67418,8.8698,-4.5986,-11.009,-7.7119,-20.523,-3.4219,12.781,3.0895,-1.4735,-24.636,-10.183,6.0486,-6.8876,-6.5932,1.6827,9.0412,-11.453,-14.773,0.51393,2.3758,-7.9084,-13.607,-6.638,-12.069,-11.705,-4.801,6.2704,-5.5323,7.2043,-3.955,-17.019,-15.111,-3.6406,-10.685,-11.904,-12.165,-11.027,-12.75,-18.741,-8.3889,-16.701,-7.2366,-8.9369
0,0,0,1,18,18,1,2,1,11,48,5.8,5.625,6,8,7,5,3,29,2.625,2,1.3333,2.5,3.6667,3.25,-2.8114,255.2,1.7549,0.21207,0,0,0,0,-1.5394,-10.467,-3.4263,-1.1294,-6.8207,-7.9482,-9.5347,-2.0324,-10.905,-14.411,-6.0748,4.0061,-8.3406,-14.624,-5.6251,-1.2395,2.3321,-0.41988,-1.7842,-5.0169,1.6327,-9.0849,-13.374,-11.981,-5.1496,-11.439,-11.927,-9.5506,-7.8773,-11.515,-10.98,-13.293,-14.117,-13.196,-0.56769,8.241,3.198,0.45929,-0.77031,-0.06102,1.7239,5.6919,-0.73906,1.0504,2.105,-4.5819,1.9374,-2.3217,0.95798,1.5139,-0.42774,3.3429,1.9267,3.7134,6.0629,7.061,0.36937,2.9274,1.5768,3.3023,4.2223,2.6606,1.1907,0.80804,4.5931,5.4345,5.0669,1.1944,1.6237,-2.0136,-0.40865,-3.3235,-2.6075,-3.8058,-0.86037,-3.0972,-0.00611,0.72262,1.3539,0.32232,3.3676,-1.2661,5.0106,3.6165,1.6014,4.5549,3.4318,0.13788,3.2129,0.8401,-0.97473,-4.8349,-3.6375,-4.6109,-2.445,-7.0982,-12.266,-7.0987,-0.1718,-3.8713,-1.0964,-1.8809,2.2675,-17.432,-15.761,-13.754,-15.248,-13.245,-17.35,-4.6468,-9.7599,-8.0874,-1.8402,9.0462,-2.4407,-4.9449,1.3312,6.021,6.4265,7.5738,5.2529,-1.9724,7.2152,-5.3999,-8.4249,-13.572,-6.1453,-12.772,-15.88,-14.371,-12.523,-18.561,-19.789,-19.06,-12.248,-17.086,4.0275,-5.9695,-4.7857,-3.1885,-5.066,-2.8953,-1.6568,2.0819,-1.4922,0.68272,1.189,0.72918,4.8842,0.41872,4.8814,4.6689,3.8577,8.9635,8.6857,7.1906,12.587,7.6769,1.2594,2.1621,2.549,0.53846,-0.60694,-1.0018,-1.2597,-5.379,-8.1696,-0.30884,-0.95869,-1.8781,4.8783,-3.6734,-3.7885,-3.8079,-4.951,-7.3213,-4.166,-5.0937,-3.0881,-1.4891,-0.58968,4.188,3.3873,-3.0097,5.6496,4.5457,1.5359,3.3151,3.6309,-0.38875,4.5503,-0.87373,-4.3915,-7.8951,-1.1276,-5.0952,-7.5329,-7.7321,-8.409,-6.0383,-1.6638,-7.22,-7.3747,-9.5997,1.8515
0.66963,0.66963,19.39,2,19,19,2,2,6,2,68,5.3,4.625,4,9,5,4,3,25,3.25,3,3.3333,2,3,2.75,0.27839,250.8,-0.53778,0.27008,2,0,1,0,0.56354,-1.9579,-2.6331,-2.0432,-2.5029,-1.3658,-0.76707,0.68145,-0.40133,-0.82988,0.92287,3.5441,0.40829,-0.69282,1.3107,3.8199,1.642,2.423,1.167,0.37204,2.0527,-0.22154,-0.61249,-0.38552,0.19841,-1.063,-1.2097,-1.1819,-2.2639,-1.7059,-2.1652,-1.7181,-1.2016,-0.06419,2.3391,2.3348,2.034,0.12633,1.964,2.0248,1.8812,1.3583,2.4703,1.0437,2.0934,3.8777,1.2649,0.10629,0.58064,1.2947,-2.5563,1.5674,1.114,1.3001,3.5136,2.1435,0.9484,1.7616,1.1099,2.2163,2.1488,2.2399,1.9878,1.8527,1.195,2.1515,1.0735,2.3273,0.72668,-4.1732,-3.7161,-1.7831,-3.7192,-3.0978,-1.3137,0.15522,-0.85897,-1.0472,1.6308,4.9336,2.0784,0.20619,3.8314,4.0152,0.92975,3.7235,2.7955,0.60731,2.1312,-0.29181,-1.2258,-1.7751,-1.1009,-2.6926,-3.3645,-3.3013,-2.1044,-4.4393,-3.2643,-4.3858,-3.4267,-3.2839,2.0804,-5.2864,-7.1369,-5.7895,-7.0922,-7.0495,-4.807,-1.8185,-4.5447,-4.3086,-1.2097,3.7786,-1.0383,-2.8449,1.5455,4.8347,3.04,3.946,1.0179,-1.5664,2.1674,-2.3006,-4.2397,-4.8207,-3.3766,-5.4661,-6.7645,-6.5815,-6.4299,-6.9694,-6.0869,-7.5509,-6.2381,-5.607,2.7193,-3.1427,-4.3648,-4.5665,-4.294,-4.6005,-2.635,-0.14584,-1.8969,-2.3281,0.59524,4.9522,0.3036,-2.12,1.008,3.5953,0.25703,3.4565,1.2255,-0.06547,4.2695,0.22004,-1.8916,-2.195,-0.27698,-1.4662,-3.7643,-3.5644,-2.054,-4.1539,-3.644,-4.724,-4.0165,-4.435,1.9401,-8.7175,-10.378,-5.8401,-10.655,-11.216,-7.216,-3.6499,-7.5506,-7.2582,-2.7917,4.8308,-2.3531,-5.349,1.2188,5.0132,1.8364,3.9739,-0.28353,-4.1441,0.38725,-5.3784,-7.3745,-8.5228,-5.4035,-8.5085,-11.343,-11.536,-8.2877,-11.578,-8.9703,-12.513,-10.559,-10.794,1.7606
0.82487,0.82487,11.3,2,19,19,2,2,1,6,58,4.3,4.875,7,9,1,3,1,21,3.25,3,1,1.75,1.6667,1.5,0.23508,290.1,0.28321,-1.9032,1,0,0,0,0.36326,9.1871,7.3688,6.9569,6.9546,6.1761,5.6791,3.8465,6.8441,8.466,4.7389,1.6471,4.306,8.3747,5.4057,6.862,7.6803,7.0088,8.5763,7.6306,5.6461,6.2176,8.036,8.4749,0.95529,5.0591,7.1441,8.3089,8.9366,8.0083,6.9432,7.6496,8.2313,6.7507,7.4779,-0.89858,0.50189,-1.3185,0.42351,1.0424,-0.19114,-0.99309,0.62865,2.9211,2.2611,2.8515,1.4836,2.8325,4.1247,3.8508,3.9158,5.3864,4.9209,4.7056,4.983,3.1853,2.9913,2.7927,1.2364,1.6469,0.50878,0.98177,1.5107,0.63117,-2.0165,0.72533,0.28732,0.83575,4.0772,-7.9853,-3.1216,1.3568,-2.891,-1.9333,-0.81658,-0.10256,-1.0406,-0.21774,0.71928,1.9787,0.25005,-0.5958,1.8013,-3.5594,-2.1452,-4.1269,-2.2445,-0.0179,-1.5604,-1.1036,-0.9866,-1.5953,-3.7475,3.1793,-1.8516,-3.2484,4.8737,-5.3658,-9.2255,-4.628,-4.7861,-1.8119,-3.376,4.6495,-1.531,-0.14377,-1.9851,-3.1488,-2.0264,-0.39031,-1.1324,0.05435,-1.1099,-1.9348,-1.9827,1.3275,1.0444,4.8998,4.6341,5.2274,5.4512,2.7034,3.1553,0.32533,1.8479,1.0263,5.6526,-2.874,-1.5571,-0.25992,4.1488,1.3834,3.2103,-1.6125,-0.77487,-2.0895,3.9237,-3.9796,-5.9137,-6.0339,-6.055,-6.2682,-5.8189,-4.3248,-6.2031,-4.3535,-4.2968,0.35915,-3.5434,-2.2353,0.4778,3.1397,2.3651,5.0229,2.7425,0.25709,3.7277,-0.86882,-2.9531,-3.2275,2.0542,-2.655,-5.6996,-4.69,-1.9872,-4.3516,-5.4686,-6.9245,-5.7027,-6.8564,2.2456,-3.4879,-3.865,-2.1552,-4.3575,-4.5865,-3.8057,-2.4622,-3.8493,-3.6902,-2.2422,0.49227,-1.9906,-2.6914,0.07887,0.71829,0.52193,0.98751,-1.1153,-1.3561,0.64832,-2.1821,-4.0557,-3.3,2.0808,-1.4303,-4.3489,-4.8668,-0.00237,-5.8301,-6.3304,-5.9528,-6.2941,-4.6696,-0.02918
0.9701,0.9701,14.181,2,19,19,2,2,1,2,90,4,4.375,4,4,1,0,0,9,2.75,4,2,1.5,1,1.75,-1.2152,193.3,0.30338,-0.59628,1,0,0,0,0.9641,-8.2952,-6.1882,-5.4482,-4.9072,-3.1655,-2.5106,-0.97055,-1.8399,1.0502,0.41042,3.8802,2.4359,2.9868,4.8012,7.398,5.5853,3.1555,5.9222,3.2881,5.3857,2.2071,0.94201,-0.10556,-1.5699,-2.9229,-3.1543,-4.3042,-5.9825,-6.492,-7.7109,-4.8009,-1.4323,-1.745,4.2065,-1.839,-0.54799,-2.0055,-1.5022,-0.92785,0.08796,0.56668,1.1229,1.2479,3.5449,4.37,3.8761,2.2209,5.5097,6.1648,4.1003,5.3806,5.4071,4.0978,6.7551,3.3758,2.3585,1.346,1.2289,0.00124,-0.75022,0.00338,-2.428,0.1525,-0.91576,-1.3545,-0.93867,-0.75107,4.7256,-7.3803,-7.8763,-8.4596,-8.3723,-7.7643,-7.3646,-6.4509,-4.8334,-4.1101,-2.2066,0.36726,-0.69035,-3.1624,-0.19578,1.5842,-0.4286,-1.0598,1.3953,0.20938,2.5387,-0.60503,-2.7249,-2.8307,-1.8517,-3.6112,-5.5254,-6.6549,-4.7884,-6.7146,-5.4422,-7.6672,-6.2452,-7.0573,-1.0034,-15.166,-14.567,-13.407,-13.728,-11.141,-10.759,-7.5085,-8.3714,-4.499,-4.0061,2.5302,0.41241,-0.28427,4.9117,10.035,8.3586,6.7647,7.4655,2.0219,6.5993,-0.29173,-3.3962,-5.9994,-5.3658,-9.4736,-10.396,-12.101,-13.188,-14.216,-15.553,-12.68,-8.3613,-9.2581,5.5536,-7.6844,-7.0839,-4.8636,-7.6085,-7.3522,-4.0047,-1.8101,-3.4011,-1.9448,1.2782,5.5019,2.0187,0.48407,6.4826,8.9606,7.2455,8.4438,7.5083,3.3256,8.556,1.8978,-1.4918,-3.2362,-0.94489,-4.5377,-5.8934,-5.4414,-7.2146,-6.1307,-7.0082,-7.3069,-5.9236,-7.167,6.5126,-15.071,-15.159,-15.476,-15.799,-14.169,-13.823,-10.28,-11.286,-8.7624,-6.2103,0.57236,-3.119,-4.9738,0.79053,5.3069,3.3797,2.9288,2.9556,-0.45893,4.0496,-1.4442,-5.4994,-6.3796,-3.9909,-7.8258,-10.14,-10.549,-9.2465,-11.243,-10.433,-13.192,-10.751,-12.591,1.5028
0.87751,0.87751,13.06,1,18,18,1,2,1,11,79,5,4.375,5,5,1,2,0,13,2.375,3,1,3,2.3333,2,0.99027,284.8,0.65482,0.94283,0,0,1,0,-0.73827,0.11749,1.6367,1.3317,1.9193,2.4171,2.1187,1.485,2.5094,3.4651,3.5284,1.7609,3.258,2.5777,3.6262,4.3357,2.6374,2.8087,3.4033,3.1691,3.1039,3.9601,3.3314,3.4529,2.9963,2.0159,2.8168,2.6633,1.3396,1.5038,1.8724,2.0425,2.9694,3.1068,0.18223,6.8089,8.7217,6.083,8.258,9.2863,6.7503,6.2343,8.3987,7.9413,7.7293,4.3984,8.0832,5.6643,6.77,6.2386,2.4825,2.504,4.2688,6.7431,4.7524,8.5136,8.5491,9.3203,7.8844,8.7782,9.6084,9.7116,8.001,9.6152,8.6761,9.1465,9.5504,9.4355,-0.53625,3.3758,3.4142,3.6719,3.6662,4.5065,4.4853,3.4106,6.2426,7.2219,6.1864,5.9482,7.4926,6.0492,8.1068,6.804,3.8364,3.8538,5.4579,6.7434,5.5646,5.688,5.8547,5.5286,5.0358,3.3978,4.1022,3.2242,2.959,2.6702,3.2746,3.6534,5.6296,4.8905,0.27375,-7.8455,-5.2109,-3.001,-3.959,-2.0871,-1.285,0.29532,0.82724,4.0024,3.8896,4.3613,5.0603,5.3534,7.1178,8.2417,6.3039,6.2755,6.6049,5.7215,5.0972,4.4941,3.9442,2.1782,1.1189,-1.1822,-1.4845,-2.6188,-3.4895,-4.4215,-4.8359,-3.432,1.3662,-1.4864,2.3742,-0.5162,1.8658,1.3758,2.6291,4.6825,3.878,4.7777,6.371,7.5826,7.6248,6.7732,8.673,6.9997,8.8164,8.633,4.9096,5.1284,6.723,8.2404,6.3969,9.271,7.982,8.1303,6.5905,5.5833,4.7593,3.7209,3.2854,3.1453,1.9624,3.9155,6.8176,5.2343,0.08695,-3.2848,-2.3403,-1.0891,-1.6162,-0.05976,0.95525,1.96,3.6416,5.9019,5.7616,7.6673,7.863,6.0971,9.4325,8.5572,5.9843,6.1668,7.4934,7.9096,7.5319,6.204,5.5139,3.8223,3.4401,0.43611,0.37028,-1.4988,-2.1077,-2.0955,-2.441,-1.2313,3.4032,0.60742,1.2936
0.83902,0.83902,12.657,1,19,19,1,2,3,11,65,5.3,5,1,3,0,0,0,4,2.25,2.3333,2,3,2.3333,2.5,-1.2699,323.9,-0.84194,-0.26758,2,0,0,0,-0.13743,-4.5166,-4.9111,-2.6846,-3.211,-3.6538,-2.9928,-1.6327,-1.2418,-0.59868,0.55363,3.6574,0.93487,1.1775,4.1943,4.1725,4.4685,4.772,4.7777,3.3108,4.1255,-0.49766,-0.82017,-2.3598,-2.4815,-4.5859,-3.6995,-4.4289,-5.321,-4.2858,-5.9692,-4.3474,-2.3574,-4.4155,3.5809,-1.3393,-1.7853,-1.1329,-1.6303,-1.0897,-1.501,-0.2756,1.095,2.7295,2.8581,5.8254,4.5233,5.012,7.6812,7.4802,7.2982,8.3791,8.5788,6.8277,7.4451,3.1004,3.7805,1.2739,0.3766,-0.77261,0.57057,-1.1928,-1.8421,-1.4607,-1.4537,-2.4834,-0.12118,-1.8974,6.8743,-2.3121,-4.447,-2.595,-4.2492,-4.2387,-1.6898,-0.54776,-1.5744,-0.40025,1.5643,4.0313,2.6858,1.8538,5.3224,6.1037,5.5089,8.0521,7.2034,4.3202,6.9533,1.6041,0.33238,-1.6765,0.12929,-2.99,-4.6034,-4.7855,-2.0628,-4.8089,-2.2336,-5.5544,-3.8199,-5.646,5.3368,-11.336,-11.484,-10.158,-10.888,-10.612,-9.2662,-6.9122,-6.4944,-4.6,-3.0093,2.9007,-1.3603,-1.008,3.6205,4.9838,5.3332,5.9712,4.8085,1.2608,4.035,-3.3555,-4.2406,-6.7935,-6.7188,-10.535,-10.427,-10.714,-10.159,-11.318,-12.292,-11.905,-8.73,-11.714,3.3782,-6.9008,-7.8567,-6.296,-6.3152,-5.4427,-4.5864,-2.342,-1.3195,0.60635,2.4142,7.2571,4.2171,4.2241,8.7507,9.8462,9.0169,10.498,9.4866,6.4025,8.8175,1.9425,2.1009,-1.3046,-1.604,-5.165,-4.2402,-6.1103,-6.4336,-7.0593,-7.8503,-7.4463,-3.9889,-6.5491,8.0946,-9.7763,-11.503,-7.4259,-11.104,-12.129,-7.5346,-3.6054,-8.1071,-6.6751,-2.6041,2.8908,-1.3574,-2.919,2.8212,5.0996,4.62,6.7122,4.6802,0.39159,5.8723,-2.7276,-6.0641,-9.0028,-3.9536,-10.438,-12.275,-12.259,-7.9779,-11.359,-9.8799,-12.585,-11.549,-13.201,3.4026
