-2.2853,0.65964,0.33842,-0.59861,-1.2121,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,1.6326,2.7784,-0.64488,0,-0.3284,-0.10062,0.19327,0.40733,0.63976,0.019779,-0.37694,-0.45382,0.82234,-0.59387,-0.35115,-0.51407,-1.0726,-0.13808,-0.13923,0.94072,1.6113,0.64491,-0.31907,-0.71094,-0.535,-0.33306,0.0070293,-0.68957,0.86695,-0.27236,-0.090785,0.64858,-0.87503,-0.45247,-0.78419,0.3321,-1.008,0.88208,-0.8832,-0.095418,1.1766,-0.26776,-0.27006,-1.9423,-1.7925,1.1121,1.0608,0.10969,-0.026987,0.26474,1.3124,1.0957,-1.1562,0.57177,-0.71073,-1.0606,1.0235,0.26583,0.71738,1.4795,1.6078,-0.6348,-0.80744,0.72754,0.7641,1.6224,1.5941,-0.94449,-0.80451,-0.49637,-0.34074,-0.90348,-0.58415,1.6323,0.37704,0.8709,2.0705,1.1699,-1.4146,-0.52129,-0.66179,-0.65901,0.12229,-1.1241,-1.0928,-0.28551,1.6968
-1.1903,0.65964,0.33842,-0.59861,-1.2121,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,-0.51616,0,-0.3284,-0.19858,-1.2292,-0.6672,-0.83432,0.12682,-0.37694,-0.45382,-0.4533,-0.59387,-0.76008,-1.0025,-1.0726,-0.79802,-1.1806,-0.76462,-0.47073,-1.15,0.40573,-0.71094,-0.535,-1.0605,-1.8037,-0.12229,0.42012,0.37728,0.72123,-0.15776,-0.87503,-0.91244,-0.78419,-0.68634,-1.008,-0.7369,1.3429,-0.095418,0.34553,0.45148,-0.27006,-0.23297,-0.90709,-0.63814,-0.89106,-0.66656,0.83659,-0.52733,-0.13143,-0.82435,-0.0054722,-0.76843,-0.94509,-1.0606,-0.32972,-0.11042,-0.43043,-0.61687,-0.23458,-1.2947,-0.80744,-0.52161,0.44457,1.4291,-0.35365,-0.023158,-0.46615,-0.18572,-0.34074,-0.5114,-0.58415,0.23275,1.0997,-0.23679,1.1561,0.90011,0.44129,-0.52129,-0.66179,1.4919,0.80417,0.10462,-0.74906,-1.115,-0.18655
-1.1903,0.65964,0.33842,-0.59861,-1.2121,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,1.2159,-0.60919,-0.35796,1.0928,0,-0.3284,-0.39449,-0.99214,-0.6672,-0.62374,-0.30134,-0.37694,-0.45382,-0.74768,0.28913,-0.35115,-0.35126,-0.24942,0.52185,-1.1806,-0.76462,-0.47073,-1.15,-0.31907,1.3989,2.4939,-0.33306,0.0070293,-0.50048,0.42012,0.47008,0.83724,-0.96411,-0.53607,-0.45247,-0.78419,-0.68634,-0.79504,0.07259,-0.8832,0.57985,0.34553,0.09186,-1.2166,1.7394,2.0444,-0.79034,-0.52509,-0.27844,-0.45878,-0.52733,-1.2143,2.6317,-0.0054722,-0.43338,0.46108,-0.44692,-0.78079,0.077705,-0.43043,0.28158,-0.76097,0.025105,0.0029361,0.93574,1.0836,-1.0826,0.56637,1.8195,-0.1278,0.12494,-0.10415,-0.90348,-0.28723,-0.047158,0.37704,-0.23679,0.24183,0.36063,1.1373,-0.52129,-0.017508,0.41645,-0.21865,1.3333,-0.061643,1.6499,-0.93988
-1.1903,-1.5077,0.33842,2.1413,-1.2121,0.90406,-0.40455,2.9389,-0.57578,-0.70231,1.923,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,3.7756,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,1.6326,-0.35796,-0.087095,0,-0.3284,-0.88428,-0.75506,-0.39857,-0.83432,-0.40838,-0.37694,-0.45382,-0.84581,-1.0354,-0.35115,-0.51407,-0.66102,0.52185,0.27732,-0.4804,-0.47073,-0.35226,0.043331,1.3989,0.60084,0.39434,1.3004,0.066799,-1.6651,0.19166,0.025218,1.0518,-0.53607,1.3874,1.2015,-0.68634,0.26964,-0.33216,-0.14115,-0.43305,-0.07001,0.45148,0.20319,0.81895,1.0114,-1.0186,-1.135,-0.66656,-1.1065,-0.13129,0.95142,-0.82435,2.0083,-0.76843,0.69544,2.3147,0.34688,-1.0511,-0.43043,0.28158,-1.0242,1.015,0.81331,-0.10523,-0.51403,-0.11656,-0.93601,-0.36866,0.041375,0.12494,0.60562,0.07671,0.3066,-0.047158,-0.34562,-0.23679,-0.67249,0.36063,0.44129,0.21654,-0.66179,-1.1967,1.827,2.9715,-0.40535,1.6499,-0.89803
0.99983,-1.5077,-2.9389,-0.59861,0.9638,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,0.020171,0,3.0285,-0.49245,0.90453,0.67596,2.1138,2.5888,-0.37694,4.3106,2.6868,-0.59387,-0.35115,0.46275,1.397,-0.13808,-0.55577,0.65649,-0.47073,-0.75113,1.4929,-0.71094,-0.535,0.75804,-0.25165,0.066799,0.56906,-1.6644,-2.2948,1.0518,-1.214,-0.91244,-0.78419,-0.68634,0.056706,0.07259,1.3429,-0.77069,-0.9011,-0.98701,1.1497,-0.75892,-0.75952,1.036,0.81681,0.69188,0.6207,2.2449,-0.49238,-1.2084,-2.1631,0.57177,-0.71073,-1.0606,1.0235,0.64209,-0.43043,1.4795,-1.0242,0.025105,-1.0776,-0.72981,-1.3129,1.4291,1.5745,-0.94449,0.71808,-0.18572,-0.34074,1.2529,1.1973,-1.1668,0.37704,-0.97525,0.5466,-0.71833,-1.4146,-0.52129,-0.66179,0.95417,3.1908,0.92373,2.688,0.54397,0.60251
-0.095222,0.65964,0.33842,-0.59861,0.9638,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,1.923,-0.26342,-0.073721,1.923,1.6326,-0.38624,3.7756,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,2.7784,0.66377,0,-0.3284,-0.59041,-0.28089,-0.6672,-0.83432,-0.30134,-0.37694,-0.45382,-0.94394,-1.0354,-1.169,-0.67687,-1.0726,-0.13808,0.27732,-0.76462,-0.47073,-0.35226,-0.68148,-0.71094,-0.535,-0.69676,-0.769,-1.2568,-1.0693,1.3053,1.3012,0.24541,1.4977,-0.45247,-0.12231,0.3321,0.26964,0.47734,0.6009,0.24222,-0.07001,0.45148,0.20319,-0.89041,-0.90709,-0.56205,-0.28111,-0.86063,-1.3224,-0.52733,-0.49238,-0.82435,-0.0054722,-0.76843,-0.47636,-1.0606,0.57241,-0.86294,-0.43043,-0.91636,-0.76097,-1.2947,-0.80744,-0.31342,0.60434,0.84951,-0.17259,-0.023158,1.0564,-0.18572,-0.34074,0.46878,-0.58415,1.6323,0.37704,0.8709,-0.062942,1.1699,-1.4146,-0.52129,0.62677,-1.1967,-0.21865,-0.7145,-1.0928,-1.3915,-1.2387
0.99983,0.65964,0.33842,-0.59861,-0.12417,0.90406,-0.40455,2.9389,-0.57578,1.4161,-0.51721,-0.26342,-0.073721,1.923,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,2.354,-0.81797,-0.60919,-0.35796,-0.94522,0,3.0285,2.2504,2.0899,3.0936,2.7456,2.6958,2.6386,1.5522,0.037331,3.3796,2.1024,2.0908,3.6608,0.19188,-0.13923,0.65649,4.1098,0.24604,-0.68148,-0.71094,-0.535,0.93989,2.0764,1.0123,2.3564,0.37728,0.25722,-0.96411,0.48081,-0.45247,0.53958,-0.68634,-1.008,0.47734,-0.8832,-0.43305,0.34553,-0.62739,-0.27006,0.95044,1.0114,0.73161,1.3048,1.2741,0.6207,-0.52733,-0.49238,1.4797,-0.14931,2.5821,2.1016,1.0873,1.4745,1.959,5.6912,3.5759,2.9237,1.6749,1.3536,0.51935,-0.35427,-0.88941,1.8534,-0.94449,0.88726,-0.49637,2.2617,0.07671,-0.58415,-0.60697,0.01571,0.13244,0.5466,0.36063,0.90527,0.95437,2.5596,0.95417,0.12229,0.92373,0.62577,0.26748,-0.31811
-1.1903,-1.5077,0.33842,-0.59861,-1.2121,0.90406,-0.40455,-0.33842,-0.57578,1.4161,-0.51721,3.7756,-0.073721,-0.51721,1.6326,2.575,-0.26342,-0.10454,-0.14867,-0.66812,2.354,1.2159,-0.60919,-0.35796,3.2382,0,-0.3284,-0.10062,0.90453,-0.6672,-0.83432,0.12682,-0.37694,-0.45382,-0.64956,0.50988,0.46672,0.46275,1.1912,1.1818,0.48559,-0.19618,-0.47073,-0.5517,-0.31907,1.3989,-0.15638,1.8491,0.78306,-0.12229,0.71801,0.37728,-0.20679,0.24541,0.48081,0.92744,1.2015,1.3505,0.26964,0.47734,0.6009,0.24222,-0.07001,-0.26776,0.20319,2.6598,2.3395,-0.10546,0.084863,1.4681,0.18891,-0.13129,-0.49238,-0.056348,1.4329,0.90682,-0.242,2.6215,-0.78079,-0.48668,-0.43043,0.28158,0.028608,0.68501,0.54318,0.31116,0.44457,-1.2758,-0.34387,1.9347,0.71808,0.12494,-0.34074,0.07671,0.3066,0.79256,0.37704,0.50167,0.24183,-0.71833,1.1373,2.43,-0.66179,0.68531,-1.2415,1.3333,-0.061643,0.26748,-0.10285
-0.095222,0.65964,0.33842,-0.050628,-0.12417,0.90406,-0.40455,-0.33842,1.7273,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,-0.94522,0,-0.3284,-0.0026619,-0.043809,-0.39857,0.0080113,-0.83655,-0.37694,-0.45382,-0.94394,-0.15237,-0.76008,-1.1653,-1.0726,0.19188,-0.3475,-0.76462,-0.47073,-0.5517,-0.68148,1.3989,0.60084,-0.51491,-0.769,-0.87866,-1.2183,-0.55078,0.25722,-0.96411,-0.87503,0.92744,-0.12231,-0.68634,-1.008,0.07259,-0.14115,-0.095418,1.5922,0.45148,-0.27006,-1.8108,-1.7925,-0.33375,0.084863,-1.4428,-0.45878,-0.52733,2.7562,-0.82435,2.1521,-0.76843,-0.94509,2.6215,-0.32972,-1.2392,-0.43043,-0.017904,-0.23458,0.68501,0.54318,0.31116,2.0422,0.84951,-0.69622,0.43751,0.5489,-0.18572,-0.34074,-0.11933,-0.58415,1.6323,0.37704,0.8709,-1.282,0.63037,0.44129,-0.52129,-0.66179,-0.92787,-0.55959,0.51417,-0.40535,-0.28551,-0.82956
-0.095222,-1.5077,0.33842,-0.59861,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,2.354,-0.81797,-0.60919,-0.35796,0.44924,0,-0.3284,-0.39449,-0.99214,0.1387,1.6927,1.9465,2.6386,2.806,1.5092,-0.59387,-0.35115,1.6024,0.98538,-0.79802,-1.3889,-0.76462,-0.47073,-1.15,-0.68148,-0.71094,-0.535,-1.2423,-1.0277,-1.2568,-1.3672,-1.5716,-0.9028,0.64858,0.14185,-0.45247,-0.78419,-0.68634,-0.36917,-0.33216,-0.8832,-1.1083,-0.9011,-0.26776,-0.27006,-1.1534,-1.2022,0.95991,0.084863,0.49781,0.6207,3.433,1.3124,-1.2084,-1.1562,-0.76843,0.9298,-1.0606,-0.10419,1.2065,-0.047825,-0.31739,0.028608,-0.30485,-1.0776,-0.72981,0.12504,1.0427,-0.93601,-0.82932,-0.46615,-0.49637,-0.34074,0.66482,0.009682,-0.047158,-0.34562,0.8709,0.24183,-0.17885,-0.022695,-0.52129,2.5596,0.14758,2.5089,-0.7145,0.96948,1.0969,0.60251
0.99983,0.65964,0.33842,-0.59861,0.9638,0.90406,2.4584,-0.33842,1.7273,1.4161,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,-0.60919,-0.35796,-0.40889,0,-0.3284,2.9361,1.3787,2.2877,1.9033,1.1972,-0.37694,2.0538,0.72422,-0.15237,-0.35115,0.95116,0.16218,0.19188,1.1104,-0.19618,-0.47073,0.64491,1.1305,-0.71094,-0.535,-0.33306,0.26571,0.066799,0.86695,0.28447,0.95324,2.6644,1.4977,0.46747,1.2015,2.369,2.1861,1.6916,0.6009,-0.77069,-0.48556,-1.7063,1.1497,1.2134,0.86378,2.1775,1.9147,1.4681,1.2684,1.8489,0.95142,-0.056348,-1.1562,0.57177,1.1642,-0.44692,1.249,1.2065,0.33478,-0.31739,0.2918,0.68501,-0.80744,-0.52161,0.60434,1.0427,-0.69132,0.55267,1.9023,1.0569,1.7886,2.0371,2.0881,-0.32706,0.73837,-0.23679,-1.282,-0.44859,1.3693,0.95437,3.2039,0.95417,1.827,-0.7145,1.6569,1.6499,-0.11353
-0.095222,0.65964,0.33842,0.49735,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,-3.1978,0,3.0285,-0.29654,-0.99214,-0.39857,-1.0449,-1.0506,-0.37694,-0.45382,-0.25705,-1.0354,-1.169,-1.1653,-1.0726,-1.128,1.1104,0.65649,-0.26252,0.046607,1.8553,-0.71094,-0.535,0.030638,0.52438,1.5795,0.56906,0.098858,0.25722,-0.96411,-0.19711,-0.45247,-0.78419,-0.68634,-1.008,0.07259,-0.8832,0.91749,0.76108,0.45148,-1.2166,-2.0738,-1.9401,-0.63814,-0.4031,-1.0547,-0.89057,-0.52733,-0.13143,-0.44035,0.42605,-0.09833,0.46108,-0.14008,-0.32972,-0.67481,0.33478,-0.91636,-0.76097,0.35506,-0.53731,0.31116,0.60434,-0.50298,-0.98495,-0.82932,-0.97368,-0.49637,-0.34074,-1.0995,-0.58415,0.23275,0.01571,0.13244,0.24183,-0.17885,-0.71867,-0.52129,-0.66179,-0.65901,-0.21865,1.7428,-0.061643,-1.115,-0.11353
-0.095222,0.65964,0.33842,2.1413,0.9638,-1.1001,-0.40455,-0.33842,-0.57578,1.4161,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,-0.30163,0,-0.3284,1.2708,1.1416,1.4818,0.42918,0.87611,-0.37694,0.79997,0.72422,0.068385,0.46672,-0.83967,-0.24942,0.19188,-1.3889,-0.76462,-0.47073,-1.15,-0.68148,-0.71094,-0.535,0.93989,0.26571,1.2014,0.71801,0.19166,0.37323,-0.15776,0.48081,-0.91244,-0.78419,-0.68634,-0.58211,1.2868,-0.8832,-1.1083,-0.48556,-0.26776,1.1497,-0.23297,-0.46437,0.046734,-0.037128,0.49781,-0.026987,0.26474,-0.85334,-0.82435,-0.58084,0.23672,0.46108,-0.75377,-0.10419,0.26583,-0.43043,-0.61687,0.55499,-0.30485,-0.53731,1.5603,-0.51403,0.26987,-0.36344,1.2437,1.2256,-0.49637,-0.34074,1.449,1.1973,-1.1668,0.37704,-0.60602,-0.062942,0.63037,0.2093,1.6922,-0.017508,1.4919,0.46323,0.92373,1.6569,1.0969,-0.31811
-0.095222,-1.5077,0.33842,-0.59861,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,1.3074,0,-0.3284,-0.49245,-0.043809,-0.93583,-0.41315,0.12682,-0.37694,-0.45382,-0.94394,-1.0354,-1.169,-1.1653,-0.45522,-1.128,-0.13923,-0.76462,-0.47073,0.046607,-0.68148,-0.71094,-0.535,0.21249,0.52438,0.25589,-0.3246,1.3053,0.48923,-0.56093,-1.553,-0.91244,-0.78419,-0.68634,-0.58211,-0.33216,-0.14115,1.5928,0.76108,0.45148,0.20319,0.1615,0.27349,-0.33375,0.20685,-1.0547,0.18891,-0.52733,-1.2143,1.8637,-0.0054722,-0.43338,0.46108,-1.0606,-0.78079,-0.29855,-0.43043,2.378,0.028608,-0.96475,-1.0776,-0.72981,-2.591,1.8156,1.369,0.66784,-0.1278,-0.49637,-0.34074,-1.0995,-0.58415,-0.60697,-0.34562,0.13244,-0.36771,-1.2578,1.1373,0.95437,1.271,0.14758,-0.55959,2.562,0.96948,0.26748,0.39793
0.99983,-1.5077,0.33842,-0.59861,0.9638,-1.1001,-0.40455,2.9389,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,0.27761,0,-0.3284,2.5442,1.6158,2.2877,2.1138,-0.40838,-0.37694,-0.45382,0.52796,1.6136,2.1024,2.0908,2.426,-0.79802,1.1104,0.088047,-0.47073,1.0438,1.1305,-0.71094,-0.535,-0.33306,1.0417,-0.31139,1.6117,0.56289,0.48923,-0.96411,-1.214,-0.91244,-0.78419,-0.68634,-0.15623,-0.7369,-0.8832,1.2551,0.76108,0.81111,-0.27006,-0.89041,-0.90709,0.046734,-0.52509,0.69188,1.7002,-0.52733,0.59047,-1.2084,0.71373,-0.09833,-0.71073,0.16676,0.34688,0.83022,-0.047825,0.58106,2.1341,-0.6348,-0.80744,-0.52161,0.7641,-0.88941,-0.069816,1.9347,-0.29698,0.43559,-0.34074,-0.31536,-0.28723,-0.047158,0.37704,0.50167,-0.062942,1.1699,-0.022695,-0.52129,-0.66179,-0.65901,0.46323,0.92373,-0.74906,0.26748,1.5231
0.99983,-1.5077,0.33842,-0.050628,0.9638,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,1.6326,2.575,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,-3.1978,0,-0.3284,0.58509,1.8529,0.94459,1.4821,1.7324,-0.37694,-0.45382,2.5886,-0.37312,-0.35115,-0.83967,-0.45522,-0.46805,-1.5971,0.65649,0.3621,1.4427,-0.68148,-0.71094,-0.535,0.75804,0.52438,1.0123,0.71801,-0.922,-0.9028,-0.56093,-1.214,-0.91244,-0.78419,-0.68634,-0.15623,-1.9511,0.6009,0.57985,0.34553,0.09186,-0.74331,-0.49595,-0.46437,1.1882,1.6707,0.10969,-0.24288,0.26474,0.22952,1.0957,-0.86852,2.247,1.6329,0.78045,0.57241,1.5827,-0.43043,-0.61687,0.028608,-0.30485,-1.0776,-0.72981,-1.6324,1.0427,-0.61302,-0.023158,-0.80451,-0.49637,-0.34074,0.07671,0.009682,-1.4467,0.01571,-0.23679,2.3752,-0.17885,0.67328,-0.52129,-0.66179,1.223,2.1679,0.10462,-0.061643,-0.009016,2.8529
-0.095222,-1.5077,0.33842,-0.59861,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,0.12744,0,-0.3284,-0.59041,-1.2292,-0.93583,-1.0449,-1.2647,-0.37694,-0.45382,-0.94394,-1.0354,-1.169,-1.1653,-1.0726,-1.128,0.69386,0.37227,-0.26252,0.44548,-0.68148,1.3989,2.8725,-1.4242,0.52438,-0.87866,-0.77143,0.65569,-0.20679,-0.96411,-1.553,-0.91244,-0.78419,-0.68634,-1.008,-1.5464,-0.14115,1.5928,1.5922,1.5304,1.6229,0.68746,0.86378,-1.4752,-1.257,-1.4428,-1.1065,-0.52733,-1.2143,-0.056348,1.2891,-0.76843,-1.1794,-0.14008,-0.78079,-1.0511,-0.43043,-0.91636,-1.0242,-0.96475,0.0029361,-0.52161,-0.6738,-0.88941,-0.88218,-0.94449,-0.97368,-0.49637,-0.34074,-1.0995,-0.58415,1.3524,-0.34562,0.13244,-0.67249,0.90011,-0.71867,-0.52129,-0.66179,-1.1967,-1.2415,-1.1241,-0.74906,-0.83849,-0.52269
0.99983,-1.5077,0.33842,-0.59861,0.9638,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,0.44924,0,-0.3284,0.095296,-0.51798,-0.93583,-0.62374,-0.40838,-0.37694,-0.45382,-0.4533,-1.0354,-1.169,-0.67687,-0.45522,-0.13808,-1.1806,0.088047,-0.47073,0.64491,-0.68148,-0.71094,-0.535,0.57619,0.52438,1.0123,1.3138,0.37728,0.83724,0.64858,0.14185,-0.45247,-0.78419,-0.68634,0.48258,0.47734,-0.14115,-1.446,-1.7322,-0.62739,0.67644,-0.36446,-0.3168,0.046734,-0.037128,1.08,1.2684,0.66077,-1.2143,1.4797,1.0014,-0.09833,1.8672,1.3941,0.12135,0.45396,1.1,-0.31739,-0.23458,1.015,-0.80744,-0.52161,-0.1945,0.6563,0.64467,-0.59899,0.88726,-0.18572,-0.34074,0.66482,-0.58415,0.23275,-0.70695,0.13244,0.5466,0.090891,0.44129,-0.52129,-0.66179,0.95417,1.827,-0.30494,0.96948,0.82046,0.39793
0.99983,0.65964,0.33842,-0.59861,0.9638,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,3.7756,-0.10454,-0.14867,1.4886,-0.42251,1.2159,-0.60919,-0.35796,0.5565,0,-0.3284,-0.29654,-0.28089,0.1387,1.2715,0.76907,-0.37694,-0.45382,-0.35518,1.3929,1.2846,2.2536,0.16218,-0.46805,0.27732,0.94072,2.6524,0.24604,0.043331,-0.71094,-0.535,-1.0605,-2.0624,-1.2568,0.56906,-0.922,-0.20679,0.64858,-0.53607,-0.91244,-0.78419,-0.68634,1.1214,-0.7369,-0.14115,0.24222,-0.07001,0.45148,0.67644,0.55597,0.71621,1.6448,1.6707,1.08,-0.026987,-0.13129,0.59047,-0.056348,-1.4439,-0.43338,0.46108,-1.0606,-0.78079,0.45396,-0.43043,1.4795,1.0814,1.3449,0.0029361,0.31116,-0.1945,0.26987,0.58106,0.783,-0.1278,-0.18572,0.84221,-0.31536,0.90043,-0.32706,-0.34562,-0.23679,0.85138,-1.2578,0.2093,0.95437,0.62677,0.41645,0.46323,0.10462,1.6569,0.82046,0.29564
-2.2853,0.65964,0.33842,-0.59861,-2.3001,0.90406,-0.40455,2.9389,-0.57578,-0.70231,-0.51721,3.7756,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,1.6326,-0.35796,2.1655,0,-0.3284,-0.10062,0.43036,-0.39857,-0.41315,-0.62247,-0.37694,-0.20306,1.1167,-0.81462,0.057784,-0.18846,0.36798,0.52185,-0.55577,-0.76462,-0.47073,-1.15,-0.31907,1.3989,0.60084,1.4854,1.0417,0.25589,0.27118,-0.64359,-0.20679,1.4549,1.1587,2.3074,1.2015,1.3505,1.3343,0.88208,1.3429,-1.7836,-0.9011,-1.7063,0.67644,0.1615,0.27349,0.19893,-0.4031,-0.084375,0.4048,0.26474,1.3124,-0.82435,-1.7316,1.2419,0.46108,-0.75377,1.0235,1.0183,-0.43043,-0.017904,0.2918,-0.96475,-1.0776,2.3931,-0.83357,1.4291,1.5158,-0.59899,0.71808,-0.18572,3.2081,1.2529,0.009682,-1.4467,0.37704,-0.60602,0.5466,0.36063,0.90527,4.6435,0.62677,0.95417,2.5089,0.10462,0.62577,2.2029,0.65048
0.99983,0.65964,0.33842,-0.59861,0.9638,0.90406,2.4584,2.9389,1.7273,1.4161,1.923,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,1.2159,1.6326,2.7784,0.44924,0,-0.3284,0.095296,-0.28089,0.1387,0.63976,0.66202,-0.37694,-0.20306,0.52796,0.73063,-0.76008,0.78835,1.397,2.1717,0.48559,1.2249,1.8195,0.046607,0.043331,-0.71094,-0.535,0.39434,-0.51032,0.44498,1.4627,-0.45798,-1.0188,1.0518,1.1587,1.3874,1.2015,0.3321,0.26964,0.07259,-0.14115,0.24222,-0.9011,-0.98701,-0.27006,0.68746,0.86378,0.27503,0.084863,-0.4725,-0.026987,0.66077,0.22952,-0.44035,-1.3,0.23672,-0.242,-0.75377,0.34688,0.64209,0.33478,-0.017904,0.2918,-0.30485,-0.26719,0.51935,0.12504,1.2359,1.0166,1.7043,0.37973,1.3676,1.552,0.66482,0.90043,-0.047158,-0.34562,0.13244,0.85138,0.090891,0.67328,-0.52129,0.62677,0.95417,1.1451,-1.1241,0.96948,0.82046,1.2163
0.99983,0.65964,0.33842,-0.59861,0.9638,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,1.923,1.6326,-0.38624,3.7756,-0.10454,-0.14867,1.4886,-0.42251,1.2159,-0.60919,-0.35796,-0.51616,0,-0.3284,-0.78633,-1.4663,-0.93583,-1.0449,-1.2647,-0.37694,-0.45382,-0.94394,0.068385,0.46672,-1.0025,0.36798,-0.13808,0.069047,-0.76462,-0.47073,-1.15,-0.31907,-0.71094,-0.535,-0.87862,-0.51032,-1.2568,-1.2183,1.4909,0.60523,-0.15776,-1.553,-0.45247,0.53958,-0.68634,-0.79504,-0.7369,-0.8832,1.9304,1.5922,1.89,1.6229,1.0819,0.71621,-1.5513,-1.257,-1.6369,-0.24288,-0.52733,-0.85334,-0.056348,2.1521,-0.09833,-0.94509,2.0078,-0.55525,-1.2392,-0.43043,-0.91636,-0.49778,0.35506,-0.80744,0.51935,1.4032,-0.11656,-0.7892,-0.13832,-0.97368,-0.49637,-0.34074,-0.70744,-0.58415,1.0725,0.37704,0.13244,-0.97726,-0.71833,-0.022695,-0.52129,-0.66179,-0.39014,-0.90053,-1.1241,-0.74906,-1.3915,-0.62498
-0.095222,0.65964,0.33842,-0.050628,-0.12417,0.90406,-0.40455,-0.33842,1.7273,1.4161,1.923,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,2.354,1.2159,1.6326,-0.35796,0.44924,0,-0.3284,0.68304,0.66744,0.1387,-0.20257,0.87611,2.6386,-0.45382,0.52796,-0.37312,-1.169,-0.35126,-0.043621,0.19188,1.1104,0.088047,0.3621,1.8415,0.043331,-0.71094,-0.535,-0.51491,1.0417,-0.12229,-0.026713,0.65569,-0.20679,0.24541,1.1587,0.92744,1.8634,0.3321,-0.36917,1.2868,-0.14115,-0.095418,0.76108,0.81111,-0.27006,1.0819,1.3065,2.8623,2.7687,2.2444,2.132,3.829,1.3124,2.2477,-0.72468,0.57177,1.6329,0.47361,1.0235,-0.11042,-0.43043,1.4795,-1.0242,-0.6348,0.27306,-0.10523,0.12504,-1.0826,2.5875,-0.82932,2.4098,2.9208,-0.34074,0.86086,-0.28723,-0.32706,-0.34562,0.8709,-0.062942,-0.44859,0.2093,-0.52129,1.271,1.223,-0.21865,0.10462,0.62577,-0.009016,0.90938
